-0.25537109375,0.68505859375,-0.3525390625
1.8603515625,1.6738280057907104,1.786376953125
0.309326171875,-0.33349609375,0.53955078125
1.523193359375,0.9074707627296448,0.36083984375
-0.075927734375,0.454833984375,0.4807129204273224
0.384033203125,1.25390625,-0.307861328125
-0.25146484375,1.175048828125,1.306396484375
0.5048828125,2.37451171875,1.886474609375
1.141845703125,0.148681640625,-0.082275390625
-0.519775390625,-1.719970703125,-1.2177734375
1.61328125,1.193359375,0.833251953125
1.380615234375,2.404541015625,0.91455078125
-0.12939453125,1.314697265625,0.64892578125
-0.247314453125,0.353271484375,0.6484375
-1.492431640625,1.572509765625,0.217529296875
0.179931640625,0.047607421875,0.255615234375
0.17138671875,-0.91259765625,-0.68408203125
1.7626953125,3.049072265625,2.129638671875
-0.755126953125,0.9182129502296448,-0.4846191704273224
-0.396240234375,0.408447265625,0.849365234375
1.374755859375,1.976806640625,1.068115234375
-0.1767578125,0.36328125,0.79296875
-0.05810546875,0.73486328125,-0.202392578125
-0.000732421875,0.646728515625,0.680908203125
0.07421875,0.534423828125,0.7236328125
-0.063232421875,1.277587890625,0.9267578125
0.2607421875,0.7841796875,0.3330078125
0.0478515625,0.942626953125,0.348388671875
0.493896484375,1.167236328125,0.02099609375
0.40869140625,0.07080078125,0.171630859375
1.1767578125,0.582275390625,0.028076171875
0.642333984375,2.16650390625,-0.042724609375
-0.085693359375,1.181396484375,0.251708984375
-0.255859375,0.399658203125,0.98779296875
1.4091796875,2.476806640625,0.811767578125
0.1208496168255806,-1.349609375,0.080810546875
0.770751953125,-0.8271484375,-1.033935546875
1.796875,3.447997808456421,0.857177734375
-0.503662109375,0.552001953125,-0.021240234375
-0.384765625,0.452880859375,1.51416015625
3.28271484375,3.860595703125,2.521728515625
-0.389404296875,-0.9438475966453552,0.6357421875
0.1611328125,-1.405029296875,-0.91943359375
0.90576171875,1.072509765625,-0.612548828125
0.531005859375,1.354736328125,0.69384765625
-0.879150390625,0.13720703125,-0.342529296875
-0.03271484375,0.552490234375,1.02490234375
1.118896484375,1.8771973848342896,2.93359375
-0.02612304501235485,-0.073974609375,-1.15234375
0.4521484375,-0.568115234375,0.181640625
1.086181640625,0.733642578125,0.1982421875
1.1455078125,2.328125,1.576904296875
0.0439453125,1.312744140625,-0.34814453125
0.195068359375,0.3837890625,0.2939453125
0.1196289137005806,1.41943359375,0.266845703125
-0.166748046875,0.492431640625,0.126220703125
0.74072265625,-0.19140625,0.285400390625
-0.145263671875,0.586669921875,-0.17626953125
1.275390625,2.089599609375,1.275634765625
-0.2385254055261612,0.840576171875,0.26220703125
0.007080078125,1.307861328125,1.322509765625
1.43017578125,2.339599609375,0.455322265625
-0.70068359375,-0.849853515625,0.35888671875
0.282958984375,-0.923828125,-0.8452147841453552
0.62841796875,1.477294921875,-0.6376953125
0.826416015625,1.7983397245407104,0.8837890625
-0.4687499701976776,0.661865234375,-0.08544921875
0.08984375,0.205322265625,1.0087890625
2.06005859375,2.576904296875,1.898193359375
-0.4819336235523224,-0.45703125,0.8017578125
0.171142578125,0.173095703125,-0.021728515625
-0.166259765625,1.211669921875,1.2958984375
-0.067626953125,0.620361328125,0.40087890625
-0.26171875,0.064453125,0.8879393935203552
-0.577392578125,0.0927734375,0.9016113877296448
-0.02709961123764515,0.662841796875,0.8515625596046448
-0.46044921875,0.2084960788488388,0.4655761420726776
-0.0244140625,0.287841796875,0.8854979872703552
-0.02197265625,0.3720703125,1.233642578125
-0.038818359375,0.451171875,0.62353515625
0.136962890625,0.3974609375,0.739990234375
0.37841796875,0.754638671875,1.178955078125
0.004150390625,0.68212890625,0.8315429091453552
-0.2167968899011612,0.5244140625,0.013427735306322575
0.080810546875,1.078125,1.7285157442092896
1.376708984375,1.502197265625,2.994140625
-0.004150390625,-0.607666015625,-0.48876953125
0.27197265625,-1.0849609375,-1.011474609375
2.009033203125,2.0361328125,1.3564453125
0.308837890625,1.33837890625,0.92919921875
-0.90234375,0.49658203125,0.29443359375
-0.103515625,0.315673828125,0.9653320908546448
1.75537109375,1.76025390625,1.727783203125
0.18408203125,-0.040771484375,0.15283203125
0.515625,-0.1064453199505806,-0.279296875
0.286865234375,1.27734375,0.35791015625
0.17138671875,1.2236328125,1.39453125
-0.284912109375,0.4687499701976776,0.12890625
-0.56787109375,0.1845703125,1.382568359375
1.92626953125,1.35888671875,1.56396484375
0.252685546875,-0.2104492038488388,0.50537109375
0.1025390625,0.2119140475988388,-0.337158203125
1.953369140625,1.485107421875,2.50146484375
0.154541015625,0.8325194716453552,0.1069336012005806
0.0439453125,0.505126953125,0.30810546875
-0.33154296875,0.359619140625,2.246337890625
1.249267578125,1.8046875,2.81591796875
0.453857421875,-0.373046875,0.6826171875
0.4809570610523224,-0.201416015625,-1.246826171875
0.638916015625,1.609375,1.4912109375
0.09912109375,1.37109375,1.071044921875
0.725341796875,0.7470703125,-0.5478515625
1.05712890625,0.554931640625,-0.0654296875
-0.33642578125,1.07080078125,1.31103515625
-0.629150390625,0.56396484375,0.7265625
0.76806640625,0.41455078125,0.766845703125
0.172119140625,0.277099609375,0.62646484375
-0.1689453125,0.839111328125,1.6857911348342896
-0.095947265625,0.554931640625,0.373291015625
0.00830078125,0.406494140625,0.581298828125
-0.2126464992761612,0.393310546875,0.646728515625
0.017822265625,0.54150390625,1.200927734375
0.29833984375,0.461669921875,0.798828125
0.3515625,0.50341796875,0.710205078125
0.2370605319738388,0.537109375,0.602294921875
0.283447265625,0.41015625,1.03466796875
0.063720703125,0.329345703125,0.82861328125
0.161376953125,0.4453125,0.80322265625
0.199951171875,0.50927734375,0.877685546875
0.142822265625,0.4675292670726776,1.044921875
-0.025146484375,0.351806640625,0.8854979872703552
0.050048828125,0.314697265625,0.8798828125
0.031982421875,0.3779296875,0.8554688096046448
0.040283203125,0.406005859375,0.8569336533546448
0.10107421875,0.437255859375,0.797119140625
0.13525390625,0.4157714545726776,0.9177246689796448
0.12353515625,0.4294433891773224,0.9570313096046448
